Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
**KEY DATE MS70** 1992 1 oz. Silver Eagle S$1 Dollar ICG IN MS 70 PERFECT GRADE,117274457263,"Jun 29, 2026",$91.00,$7.90,,,Auction,https://www.ebay.com/itm/117274457263,1
1992 ICG Silver Eagle MS70 Signed by the President of ICG - INITIAL PRODUCTION!!,188026084572,"Jun 22, 2026",$345.00,$6.24,,,Fixed price,https://www.ebay.com/itm/188026084572,1
2016-(W) One Ounce American Silver Eagle PCGS MS70 30th ANNIVERSARY First Strike,236884700319,"Jun 21, 2026",$80.00,$5.00,,,Auction,https://www.ebay.com/itm/236884700319,1
1992 Silver Eagle MS70 Blast White! Amazing Coin! Great Year!,206090328788,"Jun 20, 2026",$305.00,$5.40,,,Fixed price,https://www.ebay.com/itm/206090328788,1
1992 American Silver Eagle $1 Silver NGC MS70 Anna Cabral Signed VERY RARE,318419217262,"Jun 19, 2026","$2,100.00",$6.36,,,Fixed price,https://www.ebay.com/itm/318419217262,1
1992 American Silver Eagle ANACS MS70 Flag Label,267697732373,"Jun 18, 2026",$300.00,$13.00,,,Fixed price,https://www.ebay.com/itm/267697732373,1
1992 Silver Eagle Brown Label NGC MS70,257542543049,"Jun 16, 2026","$1,470.00",$0.00,,,Fixed price,https://www.ebay.com/itm/257542543049,1
1992 AMERICAN SILVER EAGLE NGC MS70 JOHN MERCANTI SIGNED BEAUTIFUL COIN LOW POP!,227363975954,"Jun 12, 2026","$1,525.50",$0.00,,,Fixed price,https://www.ebay.com/itm/227363975954,1
1992 Silver Eagle MS70 Blast White! Amazing Coin! Great Year!,298372949511,"Jun 7, 2026",$286.99,$0.00,,,Auction,https://www.ebay.com/itm/298372949511,1
1992 SILVER AMERICAN EAGLE NGC MS70 MERCANTI SIGNATURE SPOT FREE,168357823074,"May 27, 2026","$1,300.00",$0.00,,,Fixed price,https://www.ebay.com/itm/168357823074,1
1992 $1 AMERICAN SILVER EAGLE ICG MS70 AUSTIN HUTTO HAND SIGNED LABEL,226691614765,"May 20, 2026",$355.00,$0.00,,,Fixed price,https://www.ebay.com/itm/226691614765,1
1992 SILVER EAGLE ICG MS70 GREEN LABEL,267667135517,"May 16, 2026",$255.00,$7.00,,,Auction,https://www.ebay.com/itm/267667135517,1
1992 American Silver Eagle NGC MS70 John Mercanti Signed – Ultra Rare Early-Date,277968003433,"May 12, 2026","$1,175.00",$9.45,,,Fixed price,https://www.ebay.com/itm/277968003433,1
2020 (P) One Ounce American Silver Eagle * PCGS MS70 * Emergency Issue,377153393500,"May 10, 2026",$91.00,$5.00,,,Auction,https://www.ebay.com/itm/377153393500,1
"1992 American Silver Eagle ASE S$1 - ICG - MS70 - Austin Hutto, CEO Signed",147249139534,"May 7, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147249139534,1
1992 American Silver Eagle MS70 PCGS Blue Label,365854575221,"May 6, 2026","$1,345.00",$0.00,,,Fixed price,https://www.ebay.com/itm/365854575221,5
"1988 American Silver Eagle ASE S$1 - ICG - MS70 - Austin Hutto, CEO Signed",147275185487,"May 3, 2026",$182.50,$0.00,,,Auction,https://www.ebay.com/itm/147275185487,1
1992 Silver Eagle PCGS MS69 + Gold King Tut MS70 Fractional Set,206209104933,"May 2, 2026",$139.00,$6.07,,,Fixed price,https://www.ebay.com/itm/206209104933,1
1992 $1 AMERICAN SILVER EAGLE ICG MS70 GREEN LABEL,389945306156,"May 2, 2026",$152.50,$5.34,,,Auction,https://www.ebay.com/itm/389945306156,1
1992 AMERICAN SILVER EAGLE NGC MS70 JOHN MERCANTI SIGNED BEAUTIFUL COIN LOW POP!,227320435390,"May 1, 2026","$1,300.00",$8.60,,,Fixed price,https://www.ebay.com/itm/227320435390,1
"1992 American Silver Eagle ASE S$1 - ICG - MS70 Austin Hutto, CEO Signed 🔥HIT!",366356891837,"Apr 26, 2026",$199.00,$5.89,,,Auction,https://www.ebay.com/itm/366356891837,1
1992 Silver Eagle PCGS MS70 JOHN MERCANTI signed - Rare Low POP 88,167687493565,"Apr 18, 2026","$2,150.00",$0.00,,,Fixed price,https://www.ebay.com/itm/167687493565,1
1992 American Silver Eagle MS70 ICG,188036413553,"Apr 14, 2026",$399.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188036413553,1
1992 $1 AMERICAN SILVER EAGLE NGC MS70 ANNA CABRAL SIGNED FLAG LABEL,227092279878,"Apr 10, 2026","$1,855.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227092279878,1
1992 ICG Silver Eagle MS70 Signed by the President of ICG Aust1n Hutto,277611060840,"Apr 6, 2026",$230.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277611060840,1
,,"Apr 6, 2026",$230.00,$0.00,,,Fixed price,,1
1992 American Silver Eagle S$1 MS70 NGC Mike Castle Signed Flag Label,397679475481,"Apr 5, 2026","$1,250.00",$0.00,,,Fixed price,https://www.ebay.com/itm/397679475481,1
,,"Apr 5, 2026","$1,250.00",$0.00,,,Fixed price,,1
1992 MS70 ANACS American Silver Eagle ASE 1oz .999 Fine Silver $1 Coin US Mint,227221096988,"Apr 1, 2026",$425.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227221096988,1
,,"Apr 1, 2026",$425.00,$0.00,,,Fixed price,,1
NGC MS70 2022 American Silver Eagle One Dollar Silver Coin -053,177953419464,"Mar 22, 2026",$99.00,$0.00,,,Auction,https://www.ebay.com/itm/177953419464,1
