Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2024 AUSTRIA SILVER PHILHARMONIC ONE OUNCE .999 SILVER. BU,317907943245,"Apr 27, 2026",$92.77,$0.00,,,Fixed price,https://www.ebay.com/itm/317907943245,1
2024 AUSTRIA SILVER PHILHARMONIC ONE OUNCE .999 SILVER. BU,317865361425,"Apr 25, 2026",$92.77,$0.00,,,Fixed price,https://www.ebay.com/itm/317865361425,1
2024 AUSTRIA SILVER PHILHARMONIC ONE OUNCE .999 SILVER. BU,317863998175,"Apr 19, 2026",$92.77,$0.00,,,Fixed price,https://www.ebay.com/itm/317863998175,1
2024 AUSTRIA SILVER PHILHARMONIC ONE OUNCE .999 SILVER. BU,257403061617,"Mar 17, 2026",$77.00,$5.20,,,Auction,https://www.ebay.com/itm/257403061617,1
"2024 Austria Silver 1,50 Euro - Vienna Philharmonic - NGC - MS 69 First Releases",306750285984,"Feb 11, 2026",$98.00,$7.70,,,Auction,https://www.ebay.com/itm/306750285984,1
2024 Austria Philharmonic 1 oz Silver .999 Fine,257345422468,"Feb 5, 2026",$80.00,$5.40,,,Fixed price,https://www.ebay.com/itm/257345422468,1
,,"Jan 26, 2026",$129.50,$5.27,,,Auction,,1
,,"Jan 25, 2026",$105.00,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$109.49,$0.00,,,Auction,,1
,,"Jan 22, 2026",$99.95,$0.00,,,Fixed price,,1
"2024 Austria 1,50 Euro Silver Unze Philharmonic 1 Oz Silver",136796968641,"Jan 19, 2026",$92.19,$0.00,,,Fixed price,https://www.ebay.com/itm/136796968641,17
,,"Jan 17, 2026",$93.00,$4.56,,,Auction,,1
,,"Jan 15, 2026",$98.00,$0.00,,,Auction,,1
,,"Jan 15, 2026",$93.00,$0.00,,,Auction,,1
,,"Jan 14, 2026",$87.00,$5.49,,,Fixed price,,1
,,"Jan 9, 2026",$85.57,$0.00,,,Auction,,1
,,"Jan 4, 2026",$80.00,$3.57,,,Auction,,1
,,"Jan 3, 2026",$81.13,$0.00,,,Auction,,1
,,"Jan 2, 2026",$78.00,$0.00,,,Auction,,1
,,"Dec 31, 2025",$70.00,$7.35,,,Fixed price,,1
2024 Austria Silver Philharmonic 1 oz 1.5 Euro (Lot of 20) BU Coins,364696785860,"Dec 27, 2025","$1,693.27",$0.00,,,Fixed price,https://www.ebay.com/itm/364696785860,1
,,"Dec 27, 2025",$69.99,$4.76,,,Fixed price,,1
,,"Dec 26, 2025",$86.55,$5.15,,,Auction,,1
,,"Dec 25, 2025",$74.99,$0.00,,,Fixed price,,1
,,"Dec 24, 2025",$75.77,$0.00,,,Auction,,1
,,"Dec 22, 2025",$69.99,$0.00,,,Fixed price,,1
,,"Dec 20, 2025",$71.25,$0.00,,,Auction,,1
,,"Dec 19, 2025",$85.00,$21.05,,,Auction,,1
,,"Dec 16, 2025",$64.99,$0.00,,,Fixed price,,1
,,"Dec 15, 2025",$75.88,$17.85,,,Auction,,1
,,"Dec 5, 2025",$61.00,$0.00,,,Auction,,1
,,"Nov 28, 2025",$61.77,$0.00,,,Fixed price,,1
,,"Nov 23, 2025",$64.95,$0.00,,,Auction,,1
,,"Nov 22, 2025",$51.99,$0.00,,,Auction,,1
Lot of 2 - 2024 1.50 Euro Silver Austrian Philharmonic 1 oz BU,315012126383,"Nov 20, 2025",$114.17,$0.00,,,Fixed price,https://www.ebay.com/itm/315012126383,10
,,"Nov 10, 2025",$980.99,$0.00,,,Fixed price,,1
,,"Nov 9, 2025",$55.00,$0.00,,,Auction,,1
Lot of 10 - 2024 1.50 Euro Silver Austrian Philharmonic 1 oz BU,176080711153,"Nov 6, 2025",$525.61,$0.00,,,Fixed price,https://www.ebay.com/itm/176080711153,2
