Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Lot of 10] Mercury Dimes 1916-1945 90% Silver CHOOSE HOW MANY LOTS OF 10 COINS!,155562968351,"May 11, 2026",$67.23,$15.63,,,Fixed price,https://www.ebay.com/itm/155562968351,523
Lot of 3 Mercury Dimes 1916 to 1945 Mixed 90% Silver Coins - Choose How Many!,335764082126,"May 11, 2026",$17.87,$0.95,,,Fixed price,https://www.ebay.com/itm/335764082126,613
[Removed] Item 397565780461,397565780461,"Mar 18, 2026",$36.14,$0.00,,,Fixed price,,445
[Lot of 5] Mercury Dimes 1916-1945 90% Silver CHOOSE HOW MANY LOTS OF 5 COINS!,154574519942,"May 12, 2026",$35.40,$0.00,,,Fixed price,https://www.ebay.com/itm/154574519942,350
[Removed] Item 317762504769,317762504769,"Feb 14, 2026",$18.29,$2.34,,,Fixed price,,393
[Lot of 5] 1916-1945 US USA Mercury Dimes Metal Coin Addition To Collectibles,187950930514,"Mar 12, 2026",$17.89,$3.99,,,Fixed price,https://www.ebay.com/itm/187950930514,282
[Lot of 5] 1916-1945 Mercury Dimes Metal Silver Coin CHOOSE HOW MANY LOTS OF 5,326977469834,"May 12, 2026",$19.02,$0.00,,,Fixed price,https://www.ebay.com/itm/326977469834,241
1916-1945 Mercury 90% Silver Dime Roll 50 Coin Lot Collection,132960756804,"Mar 24, 2026",$286.06,$0.00,,,Fixed price,https://www.ebay.com/itm/132960756804,169
FULL DATES 2 Rolls of 50 ea $10 Face Value 90% Silver Mercury Dimes,292621483577,"May 10, 2026",$556.56,$0.00,,,Fixed price,https://www.ebay.com/itm/292621483577,189
(10) mercury dimes 1916-45 90% silver Random Dates,358001294102,"Mar 16, 2026",$10.62,$5.99,,,Fixed price,https://www.ebay.com/itm/358001294102,563
[Removed] Item 397319047254,397319047254,"Mar 16, 2026",$18.08,$12.86,,,Fixed price,,148
[Removed] Item 317989723495,317989723495,"Apr 15, 2026",$32.72,$2.21,,,Fixed price,,238
,,"Jan 12, 2026",$18.19,$2.20,,,Fixed price,,201
Mercury Dimes 90% Silver 1916-1945 Random Dates - Pick One or More for discount,117069665959,"May 10, 2026",$6.92,$1.25,,,Fixed price,https://www.ebay.com/itm/117069665959,270
Mercury Dimes 10c Album Coin Folder Whitman Silver Collection 1916-1945 NEW 9014,203456762127,"May 7, 2026",$9.61,$5.95,,,Fixed price,https://www.ebay.com/itm/203456762127,79
Dansco Album 7123 US Mercury Dimes 1916 1945 Coin Collection Long Term Storage,116431722562,"May 11, 2026",$39.22,$5.00,,,Fixed price,https://www.ebay.com/itm/116431722562,80
[Removed] Item 157491757512,157491757512,"Dec 17, 2025",$22.17,$13.58,,,Fixed price,,95
[Removed] Item 358091148538,358091148538,"Jan 28, 2026",$15.61,$0.00,,,Fixed price,,196
,,"Dec 24, 2025",$4.74,$0.00,,,Fixed price,,220
90% Silver Mercury Dimes - $100 Face Value Bag,305690679467,"May 1, 2026","$5,348.56",$0.00,,,Fixed price,https://www.ebay.com/itm/305690679467,67
1916-1945 Mercury Dimes (5) Mixed Dates .900 Silver.,306722294940,"Apr 29, 2026",$31.11,$4.82,,,Fixed price,https://www.ebay.com/itm/306722294940,74
90% Silver Mercury Dimes - $50 Face Value Bag,405120242249,"May 3, 2026","$2,635.71",$0.00,,,Fixed price,https://www.ebay.com/itm/405120242249,55
One 1916-1945 90% Silver Mercury Merc Dime 10c Coin Collectible 1 Winged Liberty,185703613843,"Feb 22, 2026",$5.11,$0.00,,,Fixed price,https://www.ebay.com/itm/185703613843,279
,,"Dec 3, 2025",$4.30,$0.00,,,Fixed price,,180
,,"Dec 17, 2025",$45.63,$5.42,,,Fixed price,,55
,,"Dec 23, 2025",$20.83,$6.08,,,Fixed price,,198
Mercury Dimes 1916-1945 90% Silver Coin Lot Circulated Choose How Many FREE SHIP,156967663300,"Feb 26, 2026",$9.62,$13.43,,,Fixed price,https://www.ebay.com/itm/156967663300,112
[Removed] Item 297922936730,297922936730,"Feb 12, 2026",$6.66,$0.00,,,Fixed price,,121
90% Silver Mercury Dimes Lot - 1916-1945 - Circulated - Choose How Many,373440070082,"May 7, 2026",$7.61,$0.00,,,Fixed price,https://www.ebay.com/itm/373440070082,188
$2 Face 90% Silver 2 Walking Liberty Half Dollar 10 Mercury Dime Choose # Lots,155857253665,"May 11, 2026",$116.78,$0.00,,,Fixed price,https://www.ebay.com/itm/155857253665,65
Mercury Dimes Coin Album 1916-1945 Whitman Winged Liberty Head 9118 New Free S&h,116386660920,"May 6, 2026",$33.06,$5.00,,,Fixed price,https://www.ebay.com/itm/116386660920,40
[Removed] Item 358111951619,358111951619,"Mar 19, 2026",$19.27,$12.18,,,Fixed price,,39
Mercury Silver Dimes 1916-1945 Lot Of 5. 90% Silver. CHOOSE HOW MANY LOTS!,127618401151,"Apr 3, 2026",$37.29,$1.76,,,Fixed price,https://www.ebay.com/itm/127618401151,40
Set of 4 - Whitman Mercury Roosevelt Dime Coin Folders Number 1-4 1916-2025 Book,353345803166,"Apr 9, 2026",$30.31,$0.00,,,Fixed price,https://www.ebay.com/itm/353345803166,30
[Removed] Item 376838331413,376838331413,"Feb 8, 2026",$18.92,$10.32,,,Fixed price,,31
Full Date Mercury Silver Dime Lot ~ 90% 50 Coin $5.00 Face Dimes Roll Collection,256406121988,"Feb 8, 2026",$260.48,$0.00,,,Fixed price,https://www.ebay.com/itm/256406121988,38
$100 Face 1916-1945 P/D/S Mercury Dimes 90% Silver 20 Rolls 1000 Coin Bulk Lot,366162831807,"Apr 29, 2026","$5,430.00",$0.00,,,Fixed price,https://www.ebay.com/itm/366162831807,32
,,"Jan 11, 2026",$28.71,$4.01,,,Fixed price,,85
