Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2020 Austria 1 oz Silver Philharmonic BU,188281521002,"Apr 22, 2026",$82.00,$0.00,,,Auction,https://www.ebay.com/itm/188281521002,1
Austrian Mint Vienna Philharmonic 2020 1 oz Silver,236674575110,"Apr 16, 2026",$87.98,$5.29,,,Fixed price,https://www.ebay.com/itm/236674575110,1
2020 Austria 1 1/2 Euro - 1 Oz Vienna Philharmonic World Coin- Silver *126,127799891233,"Apr 15, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/127799891233,1
Austria - 2020 - 1 oz Silver Philharmonic 1.5 Euro - NGC MS 69,198231298714,"Apr 13, 2026",$81.15,$0.00,,,Auction,https://www.ebay.com/itm/198231298714,1
2020 Austrian Mint 1 oz Silver BU Philharmonic Round Bullion Coin F/Mint Tube,114433727948,"Apr 10, 2026",$82.99,$8.94,,,Fixed price,https://www.ebay.com/itm/114433727948,2
Austria - 2020 - 1 oz Silver Philharmonic 1.5 Euro - NGC MS 69,198224392583,"Mar 30, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/198224392583,1
Austria - 2020 - 1 oz Silver Philharmonic 1.5 Euro - NGC MS 69,198203562410,"Mar 23, 2026",$76.02,$0.00,,,Auction,https://www.ebay.com/itm/198203562410,1
Austrian Mint Vienna Philharmonic 2020 1 oz Silver NGC MS 70 Coin,327035189234,"Mar 14, 2026",$97.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327035189234,1
Austria - 2020 - 1 oz Silver Philharmonic 1.5 Euro - NGC MS 69,198157468581,"Mar 11, 2026",$95.24,$0.00,,,Auction,https://www.ebay.com/itm/198157468581,1
austrian 1OZ philharmonic silver coin 2020,117080602218,"Mar 11, 2026",$77.55,$8.75,,,Auction,https://www.ebay.com/itm/117080602218,1
AUSTRIA 1.5 Euro 2020 Silver 1 oz. 'Vienna Philharmonic' Fabulous 15 Collection,317394986253,"Feb 27, 2026",$99.90,$6.99,,,Fixed price,https://www.ebay.com/itm/317394986253,1
2020 Austria 1 oz Silver Philharmonic BU,127676532263,"Feb 25, 2026",$97.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127676532263,1
1 oz Silver - 2020 Austria Vienna Philharmonic - NGC MS69 Seven K Label,389642610252,"Feb 25, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389642610252,1
2020 AUSTRIA .999 FINE SILVER Philharmonic 1 oz. 1.5 Euro BU,336423844903,"Feb 13, 2026",$85.00,$5.15,,,Auction,https://www.ebay.com/itm/336423844903,1
Lot of Four 2020 Austria 1.50 Euro 1oz Silver Vienna Philharmonic Coins,147132153329,"Feb 9, 2026",$353.00,$0.00,,,Auction,https://www.ebay.com/itm/147132153329,1
2020 Austria Vienna Philharmonic 1 oz .999 Fine Silver NGC MS69,236612607105,"Feb 8, 2026",$92.00,$0.00,,,Auction,https://www.ebay.com/itm/236612607105,1
1oz Bullion 2020 Austrian Philharmonic Silver Coin Austrian Mint Orchestra,257334184797,"Feb 2, 2026",$80.00,$7.30,,,Fixed price,https://www.ebay.com/itm/257334184797,1
2020 Austria 1 Oz Silver Philharmonic .999 Fine BU Coin with Case,146530866045,"Jan 31, 2026",$101.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146530866045,1
,,"Jan 22, 2026",$99.95,$0.00,,,Fixed price,,1
,,"Jan 22, 2026",$100.00,$5.99,,,Fixed price,,1
,,"Jan 20, 2026",$117.50,$6.24,,,Auction,,1
,,"Jan 15, 2026",$107.50,$5.50,,,Auction,,1
,,"Jan 7, 2026",$78.00,$4.54,,,Auction,,1
,,"Jan 6, 2026",$107.98,$20.36,,,Fixed price,,1
2020 1.50 Euro Silver Austrian Philharmonic 1 oz Brilliant Uncirculated,314842185343,"Jan 4, 2026",$87.55,$0.00,,,Fixed price,https://www.ebay.com/itm/314842185343,1
,,"Dec 31, 2025",$76.00,$5.09,,,Auction,,1
,,"Dec 27, 2025",$75.00,$7.80,,,Fixed price,,1
,,"Dec 21, 2025",$66.50,$0.00,,,Fixed price,,2
,,"Dec 20, 2025",$63.00,$4.95,,,Fixed price,,1
,,"Dec 15, 2025",$68.50,$4.76,,,Fixed price,,1
,,"Dec 15, 2025",$74.59,$4.76,,,Fixed price,,1
,,"Dec 14, 2025",$69.90,$5.00,,,Auction,,1
,,"Dec 14, 2025",$66.90,$5.00,,,Auction,,1
,,"Dec 11, 2025",$69.95,$0.00,,,Auction,,1
,,"Dec 7, 2025",$62.00,$4.50,,,Fixed price,,1
,,"Dec 6, 2025",$57.00,$5.00,,,Auction,,1
,,"Nov 30, 2025",$53.00,$0.00,,,Fixed price,,1
,,"Nov 30, 2025",$59.37,$0.00,,,Auction,,1
,,"Nov 30, 2025",$52.00,$4.65,,,Fixed price,,1
,,"Nov 29, 2025",$53.00,$5.15,,,Auction,,1
,,"Nov 29, 2025",$61.00,$5.00,,,Auction,,1
,,"Nov 28, 2025",$51.00,$5.32,,,Fixed price,,1
,,"Nov 25, 2025",$49.99,$4.88,,,Auction,,1
,,"Nov 20, 2025",$45.00,$2.99,,,Fixed price,,1
,,"Nov 17, 2025",$45.00,$7.36,,,Fixed price,,2
,,"Nov 15, 2025",$53.10,$4.76,,,Auction,,1
,,"Nov 13, 2025",$40.00,$5.09,,,Fixed price,,1
,,"Nov 12, 2025",$52.00,$4.91,,,Fixed price,,1
,,"Nov 9, 2025",$51.00,$0.00,,,Auction,,1
,,"Nov 9, 2025",$46.06,$4.80,,,Auction,,1
,,"Nov 9, 2025",$45.25,$4.69,,,Auction,,1
,,"Nov 1, 2025",$49.00,$4.65,,,Auction,,1
