Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2014 $1 Australia Year of the Horse 1oz .999 Fine Silver Coin,178065943811,"Apr 29, 2026",$124.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178065943811,1
2014 Australia Perth MInt 1/2 oz Silver Year of the Horse BU Lunar Series II,178084650092,"Apr 28, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178084650092,1
"2014 TOKELAU ""LUNAR YEAR OF THE HORSE"" 1 oz Silver Reverse Proof Coin w/Capsule",318217588138,"Apr 28, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318217588138,1
2014 Australia Perth MInt 1/2 oz Silver Year of the Horse BU Lunar Series II,178084618459,"Apr 28, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178084618459,1
2014 PAMP Lunar Horse 1 oz Silver Bar Swiss 999 Assay #546B,306897182243,"Apr 27, 2026",$92.00,$2.75,,,Auction,https://www.ebay.com/itm/306897182243,1
🇺🇸 2014 Queen Elizabeth - Australia - 1/2 oz 999 Silver - Year of the Horse,178073711837,"Apr 27, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178073711837,1
🇺🇸 🇺🇸 2014 1/2 oz Australia Silver Year of the Horse (In Capsule) 🇺🇸 🇺🇸,178073723624,"Apr 26, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178073723624,1
🇺🇸 🇺🇸 2014 1/2 oz Australia Silver Year of the Horse (In Capsule) 🇺🇸 🇺🇸,178078806993,"Apr 26, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178078806993,1
Australia 2014 YEAR HORSE Lunar Zodiac $1 Troy Oz Pure Silver PROOF in FULL OGP,181271318763,"Apr 26, 2026",$102.14,$0.00,,,Fixed price,https://www.ebay.com/itm/181271318763,11
2014 Year Of The Horse 1 oz Silver Australia Lunar Series,206173540027,"Apr 26, 2026",$90.00,$3.99,,,Auction,https://www.ebay.com/itm/206173540027,1
2014 Australia 1/2 oz .999 Silver ~ Lunar Year of the Horse 50c ~ BU In Capsule,327105648422,"Apr 26, 2026",$48.00,$0.00,,,Auction,https://www.ebay.com/itm/327105648422,1
2014 Britain Lunar Year of the Horse - 1 oz .999 Silver Coin,168322955156,"Apr 26, 2026",$73.00,$6.18,,,Auction,https://www.ebay.com/itm/168322955156,1
🇺🇸 🇺🇸 2014 1/2 oz Australia Silver Year of the Horse (In Capsule) 🇺🇸,178078818199,"Apr 25, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178078818199,1
🇺🇸 (2) - 2014 1/2 oz Australia Silver Year of the Horse (In Capsule) 🇺🇸 🇺🇸,178073759692,"Apr 25, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178073759692,1
2014 Australia Year of the Horse 1/2 oz .999 Silver Coin in Perth Mint Capsule,198308846219,"Apr 25, 2026",$43.20,$6.70,,,Fixed price,https://www.ebay.com/itm/198308846219,5
"2014 TOKELAU ""LUNAR YEAR OF THE HORSE"" 1 oz Silver Reverse Proof Coin w/Capsule",317851488061,"Apr 24, 2026",$108.50,$0.00,,,Fixed price,https://www.ebay.com/itm/317851488061,1
2014 Australia Perth MInt 1/2 oz Silver Year of the Horse BU Lunar Series II,365378985011,"Apr 22, 2026",$52.27,$0.00,,,Fixed price,https://www.ebay.com/itm/365378985011,54
2014P Australia Year of the Horse .999 Silver $1 coin NGC MS70 Early Releases,206195235433,"Apr 21, 2026",$124.99,$6.00,,,Fixed price,https://www.ebay.com/itm/206195235433,1
2014 Australia Perth MInt 1/2 oz Silver Year of the Horse BU Lunar Series II,336532537538,"Apr 20, 2026",$39.00,$5.85,,,Auction,https://www.ebay.com/itm/336532537538,1
2014 PAMP Suisse 1 Oz Silver Lunar Year Horse Silver Bar In Assay,257456326024,"Apr 20, 2026",$163.50,$5.58,,,Auction,https://www.ebay.com/itm/257456326024,1
4 x 1/2 oz .999 Silver - 2014 Australia 50 Cents Colorized Year of the Horse,198268340266,"Apr 20, 2026",$182.50,$0.00,,,Auction,https://www.ebay.com/itm/198268340266,1
5 x 1 oz .999 Silver - 2014 Australia Dollars Year of the Horse,188260335642,"Apr 20, 2026",$450.00,$0.00,,,Auction,https://www.ebay.com/itm/188260335642,1
2014 Australia 1 oz Silver Lunar Horse Coin,298223260015,"Apr 20, 2026",$94.00,$3.58,,,Auction,https://www.ebay.com/itm/298223260015,1
