Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 318095393800,318095393800,"Apr 11, 2026",$46.33,$0.00,,,Fixed price,,15
[Removed] Item 157788905898,157788905898,"Apr 1, 2026",$36.33,$5.99,,,Fixed price,,6
,,"Mar 29, 2026",$46.40,$0.00,,,Fixed price,,5
[Removed] Item 147239837443,147239837443,"Apr 13, 2026",$32.71,$17.48,,,Fixed price,,7
4PCS 1911-1915 S Barber Silver Half Dollar Coins Mixed Dates AU/BU Coins-US,178057350896,"Apr 20, 2026",$29.00,$9.99,,,Fixed price,https://www.ebay.com/itm/178057350896,4
[Removed] Item 227289955911,227289955911,"Apr 13, 2026",$13.85,$9.99,,,Fixed price,,4
[Removed] Item 287258343290,287258343290,"Apr 13, 2026",$45.66,$0.00,,,Fixed price,,3
1911 S Barber Half Dollar ~ VG VERY GOOD ~ 90% Silver 50c US Coin Collectible,256888017292,"Dec 2, 2025",$19.95,$4.99,,,Fixed price,https://www.ebay.com/itm/256888017292,2
[Removed] Item 358414734168,358414734168,"Apr 11, 2026",$34.50,$8.99,,,Fixed price,,2
1911 S Barber Half Dollar VG Very Good 90% Silver 50c US Type Coin Collectible,365409292800,"Dec 26, 2025",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365409292800,2
[Removed] Item 389860477300,389860477300,"Apr 9, 2026",$59.99,$0.00,,,Fixed price,,2
Dansco Page 4 For 7150 Coin Album Liberty Head Barber Half Dollar 1911-D 1915-S,116270659181,"Feb 26, 2026",$18.97,$0.00,,,Fixed price,https://www.ebay.com/itm/116270659181,1
,,"Dec 19, 2025",$19.99,$0.00,,,Fixed price,,1
,,"Dec 27, 2025",$46.53,$1.77,,,Auction,,1
,,"Dec 19, 2025",$41.04,$6.99,,,Auction,,1
1911 Barber 1918-S Walking Liberty 1917 Walking Liberty Half Dollar Coin Lot,117050380232,"Feb 26, 2026",$50.00,$7.95,,,Auction,https://www.ebay.com/itm/117050380232,1
,,"Dec 26, 2025",$22.00,$0.50,,,Fixed price,,1
,,"Dec 26, 2025",$20.00,$0.65,,,Fixed price,,1
,,"Dec 26, 2025",$22.00,$0.50,,,Fixed price,,1
,,"Dec 26, 2025",$20.00,$0.50,,,Fixed price,,1
,,"Jan 1, 2026",$25.95,$4.95,,,Fixed price,,1
,,"Nov 20, 2025",$20.00,$0.00,,,Fixed price,,1
,,"Oct 28, 2025",$20.00,$0.00,,,Fixed price,,1
,,"Nov 4, 2025",$60.00,$4.52,,,Fixed price,,1
1911 S Barber Half Dollar 90% Silver -0333,127455546377,"Jan 26, 2026",$34.30,$6.39,,,Fixed price,https://www.ebay.com/itm/127455546377,1
,,"Nov 28, 2025",$19.77,$0.00,,,Auction,,1
,,"Nov 28, 2025",$52.77,$4.65,,,Auction,,1
,,"Dec 6, 2025",$28.00,$5.00,,,Auction,,1
,,"Nov 29, 2025",$27.00,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$21.50,$0.00,,,Auction,,1
,,"Dec 21, 2025",$191.51,$0.00,,,Auction,,1
,,"Dec 18, 2025",$22.50,$0.00,,,Auction,,1
,,"Dec 19, 2025",$26.95,$0.00,,,Auction,,1
,,"Dec 20, 2025",$21.00,$0.00,,,Auction,,1
,,"Jan 13, 2026",$35.47,$0.00,,,Fixed price,,1
,,"Dec 21, 2025",$25.00,$0.00,,,Auction,,1
,,"Dec 26, 2025",$26.95,$0.00,,,Auction,,1
,,"Dec 31, 2025",$26.00,$0.00,,,Auction,,1
,,"Jan 5, 2026",$29.13,$0.00,,,Auction,,1
,,"Jan 6, 2026",$29.01,$0.00,,,Auction,,1
,,"Jan 7, 2026",$27.95,$0.00,,,Auction,,1
,,"Jan 11, 2026",$34.00,$5.00,,,Auction,,1
,,"Jan 13, 2026",$31.00,$0.00,,,Auction,,1
1911 D Barber half dollar G Silver Low 695K Mintage *Free S/H After 1st Item*,127616946115,"Jan 28, 2026",$34.00,$5.07,,,Fixed price,https://www.ebay.com/itm/127616946115,1
1911-S Barber Half Dollar Average Circ 90% Silver *6586,127637834225,"Jan 28, 2026",$38.00,$0.00,,,Auction,https://www.ebay.com/itm/127637834225,1
1911-S Barber Half Dollar Average Circ 90% Silver *4319,127675919530,"Feb 16, 2026",$41.00,$0.00,,,Auction,https://www.ebay.com/itm/127675919530,1
1911-S Barber Half Dollar Average Circ 90% Silver *7070,127679856680,"Feb 16, 2026",$39.95,$0.00,,,Auction,https://www.ebay.com/itm/127679856680,1
"6 Barber Half Dollars 1908-O, 1910-S, 1911-S, 1912, 1913-S And 1915-S",127692373733,"Feb 19, 2026",$160.00,$5.95,,,Auction,https://www.ebay.com/itm/127692373733,1
F 1911 S Barber Half Dollar,127755350323,"Mar 28, 2026",$42.00,$2.72,,,Auction,https://www.ebay.com/itm/127755350323,1
1911-S Barber Half Dollar Estate Coin Collection *520,127766159778,"Mar 28, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/127766159778,1
