Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Kennedy Half Dollar 40 % Silver 1965 1966 1967 1968 1969 50c Coin 1 Coin Lot,376409263880,"May 8, 2026",$10.55,$3.70,,,Fixed price,https://www.ebay.com/itm/376409263880,"1,166"
1965 - 1969 Kennedy Half Dollar(S) - Circulated - 40% Silver - Choose Quantity!,335828583624,"May 9, 2026",$10.93,$0.00,,,Fixed price,https://www.ebay.com/itm/335828583624,426
1969 S PROOF 40% SILVER KENNEDY HALF DOLLAR *FREE SHIPPING* IN STOCK,175397195465,"Apr 10, 2026",$14.37,$0.00,,,Fixed price,https://www.ebay.com/itm/175397195465,59
40% Silver Kennedy Half Dollar 50c - AU/BU - 1 Coin,168102815444,"Apr 16, 2026",$13.28,$0.00,,,Fixed price,https://www.ebay.com/itm/168102815444,92
40% Silver Kennedy Half Dollar $ Below Melt - Nice Coins *Choose How Many,298236764899,"Apr 23, 2026",$10.45,$0.00,,,Fixed price,https://www.ebay.com/itm/298236764899,94
1969 S Kennedy Gem Proof Half Dollar Coin 40% Silver US,266506499171,"May 8, 2026",$18.57,$3.95,,,Fixed price,https://www.ebay.com/itm/266506499171,44
1 Kennedy Half Dollar 40% Silver Constitutional/Junk - Random Year - Ships FREE!,295272498848,"Feb 22, 2026",$9.06,$16.07,,,Fixed price,https://www.ebay.com/itm/295272498848,81
1969-S Kennedy Half Dollar PR69 CAM PCGS Blue Lbl,126584525599,"May 7, 2026",$31.89,$4.13,,,Fixed price,https://www.ebay.com/itm/126584525599,59
,,"Feb 8, 2026",$12.98,$2.66,,,Fixed price,,59
1969 U.S. Mint Proof Set - 5 Coins w/ 40% Silver Kennedy Half Dollar,236587127028,"Feb 11, 2026",$14.79,$5.72,,,Fixed price,https://www.ebay.com/itm/236587127028,54
1969 Denver Uncirculated Silver JFK Half Dollar!,155767158165,"Mar 3, 2026",$16.69,$1.84,,,Fixed price,https://www.ebay.com/itm/155767158165,23
"40% SILVER, 1969-D KENNEDY HALF DOLLAR",326966388008,"Mar 15, 2026",$20.35,$2.00,,,Fixed price,https://www.ebay.com/itm/326966388008,22
1965 - 1970 Kennedy Half Dollar - Circulated - 40% Silver - Choose Quantity!,154794157649,"May 8, 2026",$16.02,$0.00,,,Fixed price,https://www.ebay.com/itm/154794157649,57
1969 D UNCIRCULATED SILVER KENNEDY HALF DOLLAR 40% SILVER OUT OF MINT SET,177846857296,"Apr 17, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/177846857296,20
1969-S **40% Silver** Kennedy Half Dollar PROOF 50cent Piece from Mint Proof Set,314890350467,"Apr 10, 2026",$18.31,$0.99,,,Fixed price,https://www.ebay.com/itm/314890350467,26
,,"Jan 14, 2026",$10.83,$5.49,,,Fixed price,,144
,,"Jan 25, 2026",$11.30,$5.56,,,Fixed price,,59
Kennedy Half Dollar 40% Silver Uncirculated Monster Rainbow Toning 1965 - 1969,376410630977,"Apr 29, 2026",$18.89,$10.14,,,Fixed price,https://www.ebay.com/itm/376410630977,23
,,"Jan 10, 2026",$10.93,$0.00,,,Fixed price,,58
1969 D Kennedy Half Dollar BU Uncirculated Mint State 40% Silver 50c US Coin,365078188179,"Apr 24, 2026",$18.81,$0.00,,,Fixed price,https://www.ebay.com/itm/365078188179,14
Bulk Listing of 1965-1969 40% Kennedy Half Dollars MIXED- THIS LISTING PER COIN,178046573198,"Apr 16, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178046573198,60
"40% Silver Coin Lot , 1965-1969 Kennedy Half Dollars , Choose How Many!",263245959502,"May 2, 2026",$14.11,$0.00,,,Fixed price,https://www.ebay.com/itm/263245959502,50
1969 D Kennedy Half Dollar 40% SILVER *AU - ABOUT UNCIRCULATED* *FREE SHIPPING*,157726314582,"Apr 20, 2026",$14.37,$0.00,,,Fixed price,https://www.ebay.com/itm/157726314582,11
1969 S 40% Silver Kennedy Half Dollar Gem Proof,201332724326,"Apr 21, 2026",$18.14,$0.00,,,Fixed price,https://www.ebay.com/itm/201332724326,13
"Kennedy Half Dollar 40%Silver Lot of 5, 1965- 1969 Uncirculated, All 3 SMS Halfs",206216060655,"May 7, 2026",$60.71,$0.00,,,Fixed price,https://www.ebay.com/itm/206216060655,13
40% Silver Kennedy Half Dollars - Roll of 20 - $10 Face Value,306032326671,"May 5, 2026",$225.29,$0.00,,,Fixed price,https://www.ebay.com/itm/306032326671,13
,,"Dec 23, 2025",$10.00,$0.00,,,Fixed price,,34
1968 S 1969 S 1970 S Kennedy Gem Proof Half Dollar Run 3 Coin Set 40% Silver US,401552329272,"Mar 15, 2026",$45.14,$7.25,,,Fixed price,https://www.ebay.com/itm/401552329272,12
,,"Jan 27, 2026",$13.79,$0.00,,,Fixed price,,10
1969 Kennedy Half Dollar Junk Silver 40% Silver 50c US Coin,226427971203,"Feb 13, 2026",$13.12,$0.00,,,Fixed price,https://www.ebay.com/itm/226427971203,12
"1969 S Proof Kennedy Half Dollar 50c from Proof Set, 40% Silver From Storage",236104567042,"Apr 24, 2026",$16.31,$1.48,,,Fixed price,https://www.ebay.com/itm/236104567042,12
"Roll of 20, 1965-1969 Kennedy 40% Silver Half Dollars, $10 Face Value",277217087129,"Jan 28, 2026",$178.78,$9.60,,,Fixed price,https://www.ebay.com/itm/277217087129,12
Random 40% Silver Kennedy Half Dollar from 1965-1969,377031777468,"Mar 15, 2026",$11.05,$0.87,,,Fixed price,https://www.ebay.com/itm/377031777468,14
(1) Almost Uncirculated SILVER Kennedy Half Dollar - 1965-1969 - 40% Silver,123938629732,"Jan 23, 2026",$10.64,$0.00,,,Fixed price,https://www.ebay.com/itm/123938629732,41
"(1) Kennedy Half Dollars 40% Silver Mixed Dates 1965-1969, Sellers Choice",227195323846,"Feb 14, 2026",$13.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227195323846,25
1965-1969 KENNEDY 40% SILVER HALF DOLLARS CONSTITUTIONAL COINS,267500114130,"May 8, 2026",$9.43,$24.67,,,Fixed price,https://www.ebay.com/itm/267500114130,257
1969-D Kennedy Half Dollar MS65 PCGS Blue Label,365723961390,"Apr 25, 2026",$32.39,$0.00,,,Fixed price,https://www.ebay.com/itm/365723961390,10
1969-S Kennedy Half Dollar PR68 CAM PCGS Blue Lbl,126584525708,"Apr 1, 2026",$26.65,$0.00,,,Fixed price,https://www.ebay.com/itm/126584525708,12
1969 D Kennedy Half Dollar *40% SILVER* * BU - MINT CELLO* *FREE SHIPPING*,168116445825,"Mar 5, 2026",$17.49,$0.00,,,Fixed price,https://www.ebay.com/itm/168116445825,11
KENNEDY HALF DOLLAR COIN RING. 1965 TO 1969 40% SILVER. SIZES 9 TO 14.,175656229240,"Apr 18, 2026",$42.70,$5.03,,,Fixed price,https://www.ebay.com/itm/175656229240,8
,,"Jan 20, 2026",$12.34,$0.00,,,Fixed price,,14
1964 1965 1966 1967 1968 S 1969 S Kennedy Proof Half Dollar 6 Coin Set Silver US,273530753681,"Apr 12, 2026",$119.95,$4.95,,,Fixed price,https://www.ebay.com/itm/273530753681,8
,,"Dec 26, 2025",$26.83,$15.00,,,Fixed price,,38
1969-D Kennedy 40% Silver Half Dollar GEM BU FREE SHIPPING,323759218307,"May 4, 2026",$19.34,$0.00,,,Fixed price,https://www.ebay.com/itm/323759218307,9
,,"Feb 2, 2026",$9.95,$5.00,,,Fixed price,,39
"1969-D Kennedy Half Dollar 50c, - 40% Silver, KM#202a",377058163930,"Apr 5, 2026",$11.32,$1.29,,,Fixed price,https://www.ebay.com/itm/377058163930,8
,,"Dec 9, 2025",$16.08,$2.00,,,Fixed price,,9
Kennedy Half Dollar 40% Silver *US Coins 50c (1)quantity Each 1965-1969 Random,406644605775,"Feb 20, 2026",$12.11,$0.78,,,Fixed price,https://www.ebay.com/itm/406644605775,9
1969-S Kennedy Half Dollar PR69 PCGS Blue Label,127624157954,"Apr 26, 2026",$26.33,$0.00,,,Fixed price,https://www.ebay.com/itm/127624157954,75
1969 D Kennedy Half Dollar 40% Silver BU,143997934903,"May 7, 2026",$23.00,$3.95,,,Fixed price,https://www.ebay.com/itm/143997934903,7
