Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
BU 1936 (P) Walking Liberty Half Dollar Uncirculated 90% Silver,133952561894,"Jun 21, 2026",$56.93,$0.00,,,Fixed price,https://www.ebay.com/itm/133952561894,2
Lot of 3 1936S Walking Liberty Silver Half Dollars #78 Free Shipping,327220516051,"Jun 19, 2026",$69.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327220516051,2
1936-S XF Walking Liberty Half Dollar 90% Silver,134813824384,"Jun 17, 2026",$49.33,$0.00,,,Fixed price,https://www.ebay.com/itm/134813824384,8
1936 Walking Liberty Half Dollar In AU Condition,226087678914,"Jun 17, 2026",$75.29,$0.00,,,Fixed price,https://www.ebay.com/itm/226087678914,5
1936-S Liberty Walking Half Dollar - Actual Coin Shown - 90% Silver INV#813,358384548114,"Jun 16, 2026",$34.33,$0.00,,,Fixed price,https://www.ebay.com/itm/358384548114,3
1936-D Liberty Walking Half Dollar - Actual Coin Shown - 90% Silver INV#157,358468669436,"Jun 13, 2026",$34.50,$0.00,,,Fixed price,https://www.ebay.com/itm/358468669436,3
"HE Harris Walking Liberty Half Dollar #1 1916-1936 Coin Folder, Album Book#2693",151560530280,"Jun 12, 2026",$10.96,$0.00,,,Fixed price,https://www.ebay.com/itm/151560530280,5
Whitman Coin Folder 9021 Liberty Walking Half Dollar #1 1916-1936 Album Book 50,331496476598,"Jun 4, 2026",$5.97,$5.01,,,Fixed price,https://www.ebay.com/itm/331496476598,2
Liberty Walking Half Dollars #1: 1916-1936 - Official Whitman Coin Folder,204657899753,"May 26, 2026",$7.30,$5.12,,,Fixed price,https://www.ebay.com/itm/204657899753,8
1936+1936-D+1936-S Walking Liberty Half Dollar Lot~ Borderline Uncirculated AU++,305872953917,"May 24, 2026",$189.98,$4.98,,,Fixed price,https://www.ebay.com/itm/305872953917,2
1936-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,305150510955,"May 21, 2026",$85.21,$4.65,,,Fixed price,https://www.ebay.com/itm/305150510955,6
Capital Plastic Holder For US Liberty Walking Half Dollar $ Coin 1936-1947D 8x14,116539858534,"May 17, 2026",$87.89,$0.00,,,Fixed price,https://www.ebay.com/itm/116539858534,1
1936-P Walking Liberty Half Dollar 50C Almost Uncirculated AU+,168378537144,"May 15, 2026",$45.00,$4.95,,,Fixed price,https://www.ebay.com/itm/168378537144,1
1936 Silver Walking Liberty Half Dollar - Scarce High Grade Lustrous #K1776,366397493885,"May 15, 2026",$44.00,$4.75,,,Auction,https://www.ebay.com/itm/366397493885,1
1936 Walking Liberty Silver Half Dollar Ungraded Coin,257497850371,"May 15, 2026",$24.50,$0.00,,,Auction,https://www.ebay.com/itm/257497850371,1
1936 Walking Liberty Half Dollar 50c Cent Silver Coin,168342895712,"May 15, 2026",$25.00,$6.15,,,Fixed price,https://www.ebay.com/itm/168342895712,1
1936-P Walking Liberty Half Dollar - Fine/Very Fine - #1946EC,257457352333,"May 15, 2026",$26.99,$5.50,,,Fixed price,https://www.ebay.com/itm/257457352333,1
Lot of 10 Walking Liberty Half Dollars 90% Silver 1936-1946 Coins in Flips,157865460786,"May 14, 2026",$289.99,$0.00,,,Fixed price,https://www.ebay.com/itm/157865460786,1
1936-D And 1937-D Silver Liberty Half Dollars,198338348183,"May 14, 2026",$70.00,$8.05,,,Auction,https://www.ebay.com/itm/198338348183,1
1936‑S Walking Liberty Half • 90% Silver • Circulated • As Shown X137,178059302518,"May 14, 2026",$35.14,$0.00,,,Fixed price,https://www.ebay.com/itm/178059302518,1
#057 - 1936 Walking Liberty Silver Half Item on Screen 5.14.2026,318301973798,"May 14, 2026",$23.00,$1.00,,,Auction,https://www.ebay.com/itm/318301973798,1
1936-1943 walking liberty half dollar coin silver / with cases,188365105381,"May 14, 2026",$39.99,$8.75,,,Auction,https://www.ebay.com/itm/188365105381,1
1936 Liberty Walking Half Dollar Silver 50C US Coin,178113715498,"May 14, 2026",$23.00,$5.62,,,Auction,https://www.ebay.com/itm/178113715498,1
half dollar silver walking liberty / 1936 / 1942 / lot of two,188365023201,"May 14, 2026",$42.00,$8.75,,,Auction,https://www.ebay.com/itm/188365023201,1
Walking Liberty Half Dollar Collection One 1916 - 1936 Whitman Folder Album Used,187674320144,"May 13, 2026",$3.96,$6.37,,,Fixed price,https://www.ebay.com/itm/187674320144,11
1936 WALKING LIBERTY SILVER HALF DOLLAR HI GRADE U.S. MINT RARE COIN 4605,267659410921,"May 13, 2026",$45.00,$0.00,,,Auction,https://www.ebay.com/itm/267659410921,1
1936 Walking Liberty Silver Half Dollar,206256731822,"May 13, 2026",$28.61,$0.00,,,Auction,https://www.ebay.com/itm/206256731822,1
1936 Walking Liberty Silver Half Dollar,377166408908,"May 13, 2026",$28.52,$0.00,,,Auction,https://www.ebay.com/itm/377166408908,1
"Walking Liberty Half Dollar 90% Silver Coin 3pc Lot 1936, 1943, 1945",287320314280,"May 13, 2026",$79.00,$5.83,,,Auction,https://www.ebay.com/itm/287320314280,1
1936-S Walking Liberty Silver Half Dollar Ungraded Coin,236804516163,"May 13, 2026",$32.00,$5.95,,,Fixed price,https://www.ebay.com/itm/236804516163,1
"1936 Walking Liberty Half Dollar, 90% Silver - #C59311NQ",366392629615,"May 13, 2026",$30.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366392629615,1
1936-S Walking Liberty Half Dollar Choice Extremely Fine XF+/AU Coin #40400,397913372464,"May 13, 2026",$47.46,$0.00,,,Fixed price,https://www.ebay.com/itm/397913372464,1
1936 Waking Liberty Half Dollar 90% Silver NO RESERVE!!,198335069127,"May 13, 2026",$26.60,$2.95,,,Auction,https://www.ebay.com/itm/198335069127,1
Lot Of 2 1936 And 1945 D WALKING LIBERTY HALF DOLLAR,178110163507,"May 13, 2026",$69.99,$0.00,,,Auction,https://www.ebay.com/itm/178110163507,1
1941 & 1936 Walking Liberty Half Dollars 90% Silver $1 Face Lot Collection *180,137285303588,"May 12, 2026",$63.16,$0.00,,,Auction,https://www.ebay.com/itm/137285303588,1
1936-P Walking Liberty Half Dollar MS62,178117803668,"May 12, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/178117803668,1
1936 P Half Dollars Liberty Walking PCGS PR-63 Proof,389019597680,"May 12, 2026","$2,305.38",$0.00,,,Fixed price,https://www.ebay.com/itm/389019597680,1
1936 Walking Liberty Half Dollar ~circulated ~ 90% Silver,168085151271,"May 12, 2026",$29.29,$5.50,,,Fixed price,https://www.ebay.com/itm/168085151271,1
1936 Walking Liberty Half Dollar AU,236806557232,"May 12, 2026",$90.00,$5.28,,,Fixed price,https://www.ebay.com/itm/236806557232,1
1936 Walking Liberty Half Dollar. Free Shipping,277964689188,"May 12, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277964689188,1
Walking Liberty half 1936-p,327142065930,"May 12, 2026",$46.00,$2.50,,,Auction,https://www.ebay.com/itm/327142065930,1
1936 walking liberty half dollar,147286237482,"May 12, 2026",$26.00,$4.95,,,Fixed price,https://www.ebay.com/itm/147286237482,1
1936 D walking liberty half dollar,147291526958,"May 12, 2026",$27.00,$3.95,,,Fixed price,https://www.ebay.com/itm/147291526958,1
"Walking Liberty Half Dollar. 1936, 1942, 1944, SB$70 PS",318254527443,"May 12, 2026",$70.00,$5.72,,,Auction,https://www.ebay.com/itm/318254527443,1
1936-D Walking Liberty Half Dollar In AU Condition,326086234293,"May 12, 2026",$78.24,$0.00,,,Fixed price,https://www.ebay.com/itm/326086234293,1
1936-S Walking Liberty Half Dollar In AU Condition,326086234379,"May 12, 2026",$130.40,$0.00,,,Fixed price,https://www.ebay.com/itm/326086234379,1
1936 D Liberty Walking Half Dollar .900 Silver 50 Cent US Coin,177960792341,"May 12, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177960792341,1
