Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Kennedy Half Dollar 40 % Silver 1965 1966 1967 1968 1969 50c Coin 1 Coin Lot,376409263880,"Apr 14, 2026",$10.49,$3.69,,,Fixed price,https://www.ebay.com/itm/376409263880,"1,177"
1965 - 1969 Kennedy Half Dollar(S) - Circulated - 40% Silver - Choose Quantity!,335828583624,"Apr 15, 2026",$10.07,$0.00,,,Fixed price,https://www.ebay.com/itm/335828583624,367
1965 SMS NGC MS67 Kennedy Half Dollar 50C Special Mint Set Uncirculated Portrait,353945690563,"Apr 14, 2026",$35.53,$16.12,,,Fixed price,https://www.ebay.com/itm/353945690563,59
1965 SMS Kennedy Half Dollar Gem BU Special Mint Set 40% Silver,143154350674,"Apr 12, 2026",$17.79,$3.95,,,Fixed price,https://www.ebay.com/itm/143154350674,38
1965 1966 1967 SMS 40% Silver Kennedy Half Dollar Choice Run 3 Special Mint Set,401480798714,"Apr 10, 2026",$43.58,$4.91,,,Fixed price,https://www.ebay.com/itm/401480798714,36
1965 Kennedy Half Dollar 50c SMS NGC MS66 Bx75,397261663905,"Feb 16, 2026",$23.41,$5.00,,,Fixed price,https://www.ebay.com/itm/397261663905,28
"1, 1965 - 1970 Kennedy Half Dollar - UNCIRCULATED - 40% Silver - Choose Quantity",227175079205,"Mar 1, 2026",$25.24,$4.88,,,Fixed price,https://www.ebay.com/itm/227175079205,49
1965-2025 Complete Brilliant Uncirculated Kennedy Half Dollar Year Set,317097540314,"Apr 4, 2026",$312.29,$9.10,,,Fixed price,https://www.ebay.com/itm/317097540314,24
Kennedy Half Dollar Silver 40% Percent 1965 1966 1967 1968 1969 50c 1 Coin Lot,168111430767,"Feb 8, 2026",$12.98,$2.66,,,Fixed price,https://www.ebay.com/itm/168111430767,59
1965 SMS Kennedy Half Dollar certified MS 67 by NGC!,313182476910,"Apr 4, 2026",$35.99,$3.34,,,Fixed price,https://www.ebay.com/itm/313182476910,22
,,"Nov 13, 2025",$7.37,$0.00,,,Fixed price,,60
,,"Jan 12, 2026",$15.51,$0.00,,,Fixed price,,22
,,"Jan 14, 2026",$10.83,$5.49,,,Fixed price,,144
☆1 Coin from Lot☆ 1965-1969 Kennedy 40% Silver Half Dollar - Circulated,257321429642,"Jan 25, 2026",$11.30,$5.56,,,Fixed price,https://www.ebay.com/itm/257321429642,59
Kennedy Half Dollar 40% Silver Uncirculated Monster Rainbow Toning 1965 - 1969,376410630977,"Mar 20, 2026",$17.56,$8.16,,,Fixed price,https://www.ebay.com/itm/376410630977,25
40% SILVER KENNEDY HALF DOLLARS CIRCULATED THIS IS PER PIECE,178028242644,"Apr 8, 2026",$9.75,$0.00,,,Fixed price,https://www.ebay.com/itm/178028242644,73
1965 - 1970 Kennedy Half Dollar - Circulated - 40% Silver - Choose Quantity!,154794157649,"Apr 9, 2026",$16.58,$0.00,,,Fixed price,https://www.ebay.com/itm/154794157649,48
,,"Jan 10, 2026",$10.93,$0.00,,,Fixed price,,58
(1) Almost Uncirculated SILVER Kennedy Half Dollar - 1965-1969 - 40% Silver,123938629732,"Jan 23, 2026",$10.35,$0.00,,,Fixed price,https://www.ebay.com/itm/123938629732,46
1965 SMS JFK Half Dollar 40% Silver Kennedy Coin from US Special Mint Set,312553457130,"Feb 12, 2026",$19.08,$1.74,,,Fixed price,https://www.ebay.com/itm/312553457130,11
1965 NGC MS65 Silver Kennedy Half Dollar JFK Coin Signature 50c Business Strike,372643606847,"Feb 19, 2026",$48.84,$12.19,,,Fixed price,https://www.ebay.com/itm/372643606847,12
,,"Nov 13, 2025",$24.49,$0.00,,,Fixed price,,15
1965 Kennedy Half Dollar BU Uncirculated Mint State 40% Silver 50c US Coin X-506,396275202343,"Mar 15, 2026",$12.16,$0.00,,,Fixed price,https://www.ebay.com/itm/396275202343,12
"1, 1965 - 1970 Kennedy Half Dollar - UNCIRCULATED - 40% Silver - Choose Quantity",227175753200,"Apr 7, 2026",$26.66,$4.48,,,Fixed price,https://www.ebay.com/itm/227175753200,18
"40% Silver Coin Lot , 1965-1969 Kennedy Half Dollars , Choose How Many!",263245959502,"Mar 30, 2026",$14.06,$0.00,,,Fixed price,https://www.ebay.com/itm/263245959502,47
"Roll of 20, 1965-1969 Kennedy 40% Silver Half Dollars, $10 Face Value",277217087129,"Jan 28, 2026",$178.78,$9.60,,,Fixed price,https://www.ebay.com/itm/277217087129,12
