Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 358497469113,358497469113,"May 6, 2026",$33.15,$9.99,,,Fixed price,,20
[Removed] Item 358508175040,358508175040,"May 6, 2026",$42.00,$9.99,,,Fixed price,,5
1893-o Barber Half Dollar 50c 90% Silver New Orleans,117152588506,"Apr 28, 2026",$40.00,$5.97,,,Fixed price,https://www.ebay.com/itm/117152588506,1
VG 1893 Barber Half Dollar,117143045547,"Apr 26, 2026",$45.25,$5.00,,,Auction,https://www.ebay.com/itm/117143045547,1
Bulk Lot of 5 1892-1915-S Barber Half Dollar 50c High Grade A++++,358478363916,"Apr 25, 2026",$34.59,$9.99,,,Fixed price,https://www.ebay.com/itm/358478363916,5
1893 Barber Silver Half Dollar VG E297 VIEW,137146324957,"Apr 25, 2026",$70.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137146324957,1
1893 Barber Silver Half Dollar FINE E165 ZEM,147047903798,"Apr 25, 2026",$82.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147047903798,1
1893- Nice Looking in VF/XF Condition Silver Barber Half Dollar,406865671895,"Apr 24, 2026",$198.00,$5.07,,,Auction,https://www.ebay.com/itm/406865671895,1
Item ID 358478329940,358478329940,"Apr 24, 2026",$41.33,$9.99,,,Fixed price,https://www.ebay.com/itm/358478329940,3
"1893-S Barber Half Dollar, Better San Francisco Issue",377119782183,"Apr 23, 2026",$61.00,$0.00,,,Auction,https://www.ebay.com/itm/377119782183,1
1893-O CAC VF30 Barber Half Dollar,277923342759,"Apr 23, 2026",$425.00,$4.50,,,Fixed price,https://www.ebay.com/itm/277923342759,1
1893 Barber Half Dollar 50c Coin Lot Of 3,377065923604,"Apr 23, 2026",$105.00,$4.88,,,Fixed price,https://www.ebay.com/itm/377065923604,1
1893 s barber half dollar,267642852159,"Apr 22, 2026",$67.77,$0.00,,,Auction,https://www.ebay.com/itm/267642852159,1
Bulk Lot of 5 1892-1915-S Barber Half Dollar 50c High Grade A++++,358459787202,"Apr 22, 2026",$39.99,$9.99,,,Fixed price,https://www.ebay.com/itm/358459787202,3
1893-O BARBER HALF DOLLAR CAC AG3 BETTER DATE SILVER COIN CAC STICKER NO RESERVE,257454417252,"Apr 22, 2026",$47.00,$4.50,,,Auction,https://www.ebay.com/itm/257454417252,1
Bulk Lot of 6 1893-1915-S Barber Half Dollar 50c High Grade A++++,358446326634,"Apr 22, 2026",$48.88,$9.99,,,Fixed price,https://www.ebay.com/itm/358446326634,9
1893 barber half dollar,257458022284,"Apr 21, 2026",$23.50,$7.30,,,Auction,https://www.ebay.com/itm/257458022284,1
1893-O Barber Half Dollar VG+,287270975630,"Apr 20, 2026",$88.00,$7.50,,,Auction,https://www.ebay.com/itm/287270975630,1
1893-P Barber Half Dollar High grade,318154311412,"Apr 18, 2026",$51.00,$7.95,,,Auction,https://www.ebay.com/itm/318154311412,1
1893 S Barber Half Dollar Key Date 50 Cents,377105915546,"Apr 18, 2026",$59.77,$0.00,,,Auction,https://www.ebay.com/itm/377105915546,1
