Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Kennedy Half Dollar 40 % Silver 1965 1966 1967 1968 1969 50c Coin 1 Coin Lot,376409263880,"May 8, 2026",$10.55,$3.70,,,Fixed price,https://www.ebay.com/itm/376409263880,"1,166"
"A 1968 D Kennedy Half Dollar 40% SILVER US Mint ""Circulated""",277679846936,"May 4, 2026",$14.90,$0.00,,,Fixed price,https://www.ebay.com/itm/277679846936,155
1968 S Kennedy Gem Proof Half Dollar Coin 40% Silver US,266506493282,"May 2, 2026",$18.67,$3.95,,,Fixed price,https://www.ebay.com/itm/266506493282,52
1968 D NGC MS64 Silver Kennedy Half Dollar 50c JFK Coin Signature Flag Label,202863415283,"Apr 6, 2026",$23.50,$13.63,,,Fixed price,https://www.ebay.com/itm/202863415283,44
1968 S PROOF 40% SILVER KENNEDY HALF DOLLAR *FREE SHIPPING* IN STOCK,185555139270,"Mar 24, 2026",$13.72,$0.00,,,Fixed price,https://www.ebay.com/itm/185555139270,36
,,"Feb 8, 2026",$12.98,$2.66,,,Fixed price,,59
1968 D Kennedy 40% Silver Half Dollar Uncirculated US Mint,145485309552,"Dec 5, 2025",$11.83,$0.00,,,Fixed price,https://www.ebay.com/itm/145485309552,31
1968-S - 1999-S PROOF Kennedy Half Dollar 31 Coins Collection From US Proof Sets,405358186375,"Apr 26, 2026",$145.96,$0.00,,,Fixed price,https://www.ebay.com/itm/405358186375,18
,,"Jan 14, 2026",$10.83,$5.49,,,Fixed price,,144
1968 S 40% PROOF KENNEDY HALF DOLLAR NICE L@@K,312537090011,"Jan 6, 2026",$10.13,$0.00,,,Fixed price,https://www.ebay.com/itm/312537090011,71
Kennedy Half Dollar 40% Silver Uncirculated Monster Rainbow Toning 1965 - 1969,376410630977,"Apr 29, 2026",$18.89,$10.14,,,Fixed price,https://www.ebay.com/itm/376410630977,23
1968 D Kennedy VERY FINE Silver Half Dollar 50 Cent Coin Circulated,177757932046,"Feb 3, 2026",$13.27,$0.00,,,Fixed price,https://www.ebay.com/itm/177757932046,24
1968 ~ 1979 PROOF Kennedy Half Dollars 11 Coins from US Proof Sets 3-40% Silver,273146987063,"May 1, 2026",$58.54,$6.08,,,Fixed price,https://www.ebay.com/itm/273146987063,17
1968 D UNCIRCULATED SILVER KENNEDY HALF DOLLAR 40% SILVER OUT OF MINT SET,188039629892,"Mar 15, 2026",$12.89,$0.00,,,Fixed price,https://www.ebay.com/itm/188039629892,17
1968-S *40% Silver* Kennedy Half Dollar Proof 50cent Piece Coin from Proof Set,314806396433,"Feb 4, 2026",$17.96,$1.00,,,Fixed price,https://www.ebay.com/itm/314806396433,24
,,"Dec 4, 2025",$7.95,$0.00,,,Fixed price,,19
1968 D Kennedy Half Dollar 40% SILVER *AU - ABOUT UNCIRCULATED* *FREE SHIPPING*,168244839821,"Apr 20, 2026",$13.31,$0.00,,,Fixed price,https://www.ebay.com/itm/168244839821,24
,,"Feb 5, 2026",$14.63,$1.10,,,Fixed price,,12
COMPLETE SET OF 1968-1981 1984-1999 P + D BU Kennedy Half Dollars IN MINT CELLO!,273090641427,"Apr 17, 2026",$179.20,$8.99,,,Fixed price,https://www.ebay.com/itm/273090641427,12
"$15 DELIVERED: A 40% SILVER, 1968-D KENNEDY HALF DOLLAR, LUSTER, STRONG DETAILS",326921287423,"Feb 24, 2026",$13.90,$1.41,,,Fixed price,https://www.ebay.com/itm/326921287423,25
,,"Dec 20, 2025",$8.68,$0.00,,,Fixed price,,22
1968 D Kennedy Half Dollar 40% SILVER *AU - ABOUT UNCIRCULATED* *FREE SHIPPING*,157680355010,"Mar 15, 2026",$13.39,$0.00,,,Fixed price,https://www.ebay.com/itm/157680355010,18
1968 D Kennedy Half Dollar *40% SILVER* * BU - MINT CELLO* *FREE SHIPPING*,168116431388,"Apr 26, 2026",$15.42,$0.00,,,Fixed price,https://www.ebay.com/itm/168116431388,11
1968 S 40% Silver Kennedy Half Dollar Gem Proof,201332722214,"Apr 29, 2026",$17.32,$0.00,,,Fixed price,https://www.ebay.com/itm/201332722214,12
1968 S 1969 S 1970 S Kennedy Gem Proof Half Dollar Run 3 Coin Set 40% Silver US,401552329272,"Mar 15, 2026",$45.14,$7.25,,,Fixed price,https://www.ebay.com/itm/401552329272,12
1967 SMS 40% SILVER KENNEDY HALF DOLLAR,197463204012,"Nov 29, 2025",$9.68,$0.00,,,Fixed price,https://www.ebay.com/itm/197463204012,10
,,"Dec 21, 2025",$7.78,$0.00,,,Fixed price,,11
,,"Jan 25, 2026",$14.26,$6.82,,,Fixed price,,78
Old Rare UNCIRCULATED US Kennedy Half Dollar Coin Mixed Lot Buy 10 Get 1 free,272973284298,"Apr 27, 2026",$2.61,$6.00,,,Fixed price,https://www.ebay.com/itm/272973284298,69
1968 S KENNEDY *UNCIRCULATED PROOF* HALF DOLLAR *40% SILVER* **FREE SHIPPING**,157639952549,"Feb 16, 2026",$17.42,$0.00,,,Fixed price,https://www.ebay.com/itm/157639952549,8
,,"Dec 13, 2025",$8.92,$0.00,,,Fixed price,,12
