Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2011 Australia Silver Lunar Series II ~ Year of the Rabbit 1/2 oz *LOW MINTAGE*,277767222293,"Mar 19, 2026",$63.95,$5.74,,,Fixed price,https://www.ebay.com/itm/277767222293,8
,,"Jan 26, 2026","$3,511.67",$13.95,,,Fixed price,,3
2011 Australia Silver Lunar Series II ~ Year of the Rabbit 1/2 oz *LOW MINTAGE*,277821220270,"Apr 25, 2026",$63.31,$5.58,,,Fixed price,https://www.ebay.com/itm/277821220270,4
,,"Dec 24, 2025",$66.67,$4.73,,,Fixed price,,3
2011 CHINA COLORIZED LUNAR RABBIT 1 OZ SILVER PERFECT RARE NGC PF 70,177049308173,"Jan 23, 2026",$149.98,$14.50,,,Fixed price,https://www.ebay.com/itm/177049308173,2
2011 Australia Lunar Series 2 Elizabeth II 1 dollar Year of the Rabbit,187027912239,"Jan 1, 2026",$99.62,$14.73,,,Fixed price,https://www.ebay.com/itm/187027912239,2
,,"Jan 18, 2026",$100.00,$5.95,,,Fixed price,,2
[Removed] Item 397296574046,397296574046,"Feb 19, 2026",$91.00,$0.00,,,Fixed price,,3
,,"Nov 9, 2025",$169.95,$0.00,,,Fixed price,,1
2011 AUSTRALIAN LUNAR 1 OZ. PURE FINE SILVER YEAR OF RABBIT No. W/ BOX AND COA,116994828559,"Jan 31, 2026",$104.38,$6.43,,,Auction,https://www.ebay.com/itm/116994828559,1
,,"Nov 26, 2025",$399.00,$5.24,,,Fixed price,,1
,,"Jan 2, 2026",$149.00,$8.89,,,Auction,,1
,,"Jan 28, 2026",$77.00,$0.00,,,Auction,,1
,,"Jan 29, 2026",$69.00,$0.00,,,Auction,,1
2011 Australia Lunar II Year of the Rabbit 1/2 Oz Silver Proof Coin Perth Mint,147140677156,"Feb 7, 2026",$68.00,$4.00,,,Fixed price,https://www.ebay.com/itm/147140677156,1
2011 1/2 oz .999 Fine Silver Australian Lunar RABBIT Perth Mint BU in Capsule,147142111040,"Feb 15, 2026",$57.55,$0.00,,,Auction,https://www.ebay.com/itm/147142111040,1
2011 1/2 oz .999 Fine Silver Australian Lunar RABBIT Perth Mint BU in Capsule,147157745301,"Feb 22, 2026",$53.00,$0.00,,,Auction,https://www.ebay.com/itm/147157745301,1
2011 1/2 oz .999 Fine Silver Australian Lunar RABBIT Perth Mint BU in Capsule,147171327923,"Mar 1, 2026",$66.00,$0.00,,,Auction,https://www.ebay.com/itm/147171327923,1
