Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1943 P D S **STEEL Wheat Head Lincoln Cent 3 Coin Set,** Penny Lot",375830806084,"Apr 28, 2026",$7.30,$2.13,,,Fixed price,https://www.ebay.com/itm/375830806084,"1,515"
"Roll of 50 Circulated 1943 Steel Pennies P, D & S Mint Marks WWII Wartime Cents",165941400665,"Apr 28, 2026",$20.39,$0.00,,,Fixed price,https://www.ebay.com/itm/165941400665,142
"(1) Set Of 3 1943 Steel Pennies - One From Each Mint, P D & S",306886720195,"Apr 28, 2026",$4.69,$0.00,,,Fixed price,https://www.ebay.com/itm/306886720195,53
5 rolls of 50 pennies - D S P 1943 Lincoln Wheat Cent Steel Lot - Circulated,336514972149,"Apr 28, 2026",$89.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336514972149,2
1943-S Lincoln Wheat Cent Penny GEM BU From an Original Bank Roll,298240034857,"Apr 28, 2026",$0.99,$1.33,,,Auction,https://www.ebay.com/itm/298240034857,1
1943 S Lincoln Steel Wheat Cent / Penny CIRCULATED **World War 2**,178023394357,"Apr 28, 2026",$1.10,$1.00,,,Fixed price,https://www.ebay.com/itm/178023394357,1
1943 P D S 1c Lincoln Steel Wheat Cent Set NGC Graded MS 62 Three Coin Holder,306898836621,"Apr 28, 2026",$61.00,$0.00,,,Auction,https://www.ebay.com/itm/306898836621,1
1943 P D S 1c Lincoln Steel Wheat Cent Set NGC Graded MS 65 Three Coin Holder,306898845837,"Apr 28, 2026",$127.50,$0.00,,,Auction,https://www.ebay.com/itm/306898845837,1
Roll 1943 P/D/S Lincoln Steel Wheat,267585786105,"Apr 28, 2026",$31.00,$9.52,,,Fixed price,https://www.ebay.com/itm/267585786105,3
1943 S only steel Lincoln wheat penny Lot of 50 pennies NO P or D SPS-8 qu,206198094014,"Apr 28, 2026",$39.99,$5.95,,,Fixed price,https://www.ebay.com/itm/206198094014,1
Roll of 50 - 1943 P+D+S Lincoln Wheat Steel Cents - Nice Mixed Lot of VF - AU,147142375581,"Apr 28, 2026",$19.25,$7.40,,,Fixed price,https://www.ebay.com/itm/147142375581,1
ROLL 50 High Grade/AU/BU 1943 P D S Lincoln Steel Wheat Cents Collection *203,137246448699,"Apr 28, 2026",$33.00,$0.00,,,Auction,https://www.ebay.com/itm/137246448699,1
"1943 P+D+S Lincoln Cent Wartime Steel ""Silver"" Cent Set WWII (3 coins) *7754",127822822297,"Apr 28, 2026",$9.00,$0.00,,,Auction,https://www.ebay.com/itm/127822822297,1
1943 P D S 1c Lincoln Steel Wheat Cent PCGS Graded MS 66 Three Coin Lot,206238608256,"Apr 28, 2026",$145.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206238608256,1
1943 S Lincoln Cent OBW Roll San Francisco Mint,117164012065,"Apr 28, 2026",$259.99,$6.24,,,Fixed price,https://www.ebay.com/itm/117164012065,1
1943 P D S 1c Lincoln Steel Wheat Cent NGC MS 65 Three Coin Lot,296971516864,"Apr 28, 2026",$79.22,$0.00,,,Fixed price,https://www.ebay.com/itm/296971516864,16
"1943 Steel Wheat Cents All 3 mints D,P and S FULL ROLL, WWII to conserve copper",366369259038,"Apr 28, 2026",$17.95,$5.97,,,Fixed price,https://www.ebay.com/itm/366369259038,1
2 ROLLS - 1943 P/D/S Lincoln Wheat Cent Steel WWII Coin Collection Lot *496,366361041363,"Apr 28, 2026",$31.00,$0.00,,,Auction,https://www.ebay.com/itm/366361041363,1
1943 P D S Roll Of Steel Pennies Nice Coins. Quality Circulated Coins,137264081353,"Apr 28, 2026",$24.99,$0.00,,,Fixed price,https://www.ebay.com/itm/137264081353,1
1943 P D S Lincoln Steel Wheat Cent Pennies Set of 3 Coins in flip holders,236559774633,"Apr 28, 2026",$6.67,$1.27,,,Fixed price,https://www.ebay.com/itm/236559774633,26
Roll of (50) Mixed 1943 P-D-S Lincoln Wheat Steel Cents | AVERAGE CIRCULATED,276724429133,"Apr 28, 2026",$15.08,$6.50,,,Fixed price,https://www.ebay.com/itm/276724429133,126
1943 S Lincoln Steel Wheat Penny World War 2 U.S. Small Cents,377071632859,"Apr 28, 2026",$5.05,$1.36,,,Fixed price,https://www.ebay.com/itm/377071632859,16
1943 S Lincoln Wheat Cent/Penny - Circulated -Steel - Actual Coin B2028,336507744881,"Apr 28, 2026",$2.98,$0.00,,,Fixed price,https://www.ebay.com/itm/336507744881,1
1943-S Lincoln Wheat Penny Cent Steel #18,178067864820,"Apr 28, 2026",$2.99,$1.32,,,Fixed price,https://www.ebay.com/itm/178067864820,1
1943 Wheat Lincoln Head 3 Penny Steel P D S 3 Cent Collection AU/BU Detail,376154087122,"Apr 28, 2026",$9.78,$2.17,,,Fixed price,https://www.ebay.com/itm/376154087122,217
1943 S Higher Grade VF-AU Lincoln Steel Cent Wheat Penny World War II Era Coins,306859726265,"Apr 28, 2026",$4.64,$1.14,,,Fixed price,https://www.ebay.com/itm/306859726265,17
"Roll of 50 Circulated 1943 Steel Pennies P, D & S Mint Marks WWII Wartime Cents",197931352034,"Apr 28, 2026",$28.10,$0.00,,,Fixed price,https://www.ebay.com/itm/197931352034,42
"1943 p,d,s lincoln steel pennies, 3 coins, free shipping",236772703621,"Apr 28, 2026",$3.79,$0.00,,,Fixed price,https://www.ebay.com/itm/236772703621,1
