Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2019 Pride of Two Nations Silver Eagle and Maple Leaf 2 Coin Set PCGS PR70 FDOI,287161969741,"Jun 21, 2026",$319.12,$0.00,,,Fixed price,https://www.ebay.com/itm/287161969741,52
2019-W $1 1-oz Proof American Silver Eagle Congratulations Set NGC PF69UC ER,134967257190,"Mar 27, 2026",$108.23,$0.00,,,Fixed price,https://www.ebay.com/itm/134967257190,63
2019 W ENHANCED REVERSE PROOF SILVER EAGLE NGC PF70 EARLY RELEASES US SET,287161006500,"Jun 22, 2026",$217.04,$0.00,,,Fixed price,https://www.ebay.com/itm/287161006500,45
2019-P Proof $1 American Legion 100th Ann NGC PF70UC FDI Flag Label (Set),135194881700,"Feb 7, 2026",$99.95,$20.89,,,Fixed price,https://www.ebay.com/itm/135194881700,30
2019-W ENHANCED REVERSE PROOF SILVER EAGLE PCGS PR70 FIRST STRIKE US SET,287141422848,"Mar 15, 2026",$201.80,$0.00,,,Fixed price,https://www.ebay.com/itm/287141422848,25
2019 W ENHANCED REVERSE PROOF SILVER EAGLE NGC PF70 FIRST DAY ISSUE US SET,287134004310,"Mar 23, 2026",$202.71,$0.00,,,Fixed price,https://www.ebay.com/itm/287134004310,21
2019-W Proof $1 American Silver Eagle Congratulations Set PCGS PR70DCAM FDOI,175589352816,"Apr 7, 2026",$138.15,$0.00,,,Fixed price,https://www.ebay.com/itm/175589352816,25
2019 W ENHANCED REVERSE PROOF SILVER EAGLE NGC PF70 FIRST DAY ISSUE US SET BLUE,287133243595,"Mar 17, 2026",$201.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287133243595,22
2019 W ENHANCED REVERSE PROOF SILVER EAGLE MAPLE LEAF PRIDE OF TWO NATIONS SET,224856570292,"May 31, 2026",$268.80,$0.00,,,Fixed price,https://www.ebay.com/itm/224856570292,18
2019 Pride of Two Nations Limited Edition Two Coins Set (19XB),323854619040,"Feb 12, 2026",$223.75,$9.54,,,Fixed price,https://www.ebay.com/itm/323854619040,10
2019-S Limited Edition Proof Set $1 American Silver Eagle PCGS PR69DCAM FS Flag,176992817924,"Jan 7, 2026",$92.01,$0.00,,,Fixed price,https://www.ebay.com/itm/176992817924,12
2019-S Limited Edition Proof Set $1 American Silver Eagle PCGS PR70DCAM FS,314321045346,"Apr 6, 2026",$219.00,$0.00,,,Fixed price,https://www.ebay.com/itm/314321045346,7
2019-S Limited Edition Proof Set $1 American Silver Eagle PCGS PR69DCAM FDOI,176990015766,"Jan 18, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/176990015766,9
2019-W Proof $1 American Silver Eagle Congratulations Set PCGS PR70DCAM FDOI,316621883373,"Jan 29, 2026",$129.94,$0.00,,,Fixed price,https://www.ebay.com/itm/316621883373,12
2019 W Silver Eagle Pride of Two Nations Set PCGS PR70 Gold Shield,136955167284,"Apr 15, 2026",$280.55,$0.00,,,Fixed price,https://www.ebay.com/itm/136955167284,8
2019-W Proof $1 American Silver Eagle Congratulations Set PCGS PR70DCAM FDOI,205402829351,"Apr 22, 2026",$123.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205402829351,5
2019-S Limited Edition Proof Set $1 American Silver Eagle NGC PF70UC FDI,317297243820,"Jan 30, 2026",$209.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317297243820,10
2019-W $1 1-oz Proof American Silver Eagle Congratulations Set PCGS PR69DCAM,386838733252,"Mar 8, 2026",$107.73,$0.00,,,Fixed price,https://www.ebay.com/itm/386838733252,6
