Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1945-P Jefferson War Nickel - Actual 35% Silver Coin Shown - Free Shipping INV89,358359044996,"Jun 19, 2026",$5.15,$0.00,,,Fixed price,https://www.ebay.com/itm/358359044996,14
1945 P D S Jefferson Nickel Set (3 Coin Lot) Silver War Nickels Nice GOOD / VG,323759622722,"Jun 19, 2026",$18.57,$0.00,,,Fixed price,https://www.ebay.com/itm/323759622722,16
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S,117238308646,"Jun 10, 2026",$4.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117238308646,3
35% SILVER WAR NICKELS 1942 -1945 P D S $4.04 / each Free Shipping 🚢,178172579285,"Jun 1, 2026",$3.89,$0.00,,,Fixed price,https://www.ebay.com/itm/178172579285,20
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S,318308964554,"May 24, 2026",$5.85,$0.00,,,Fixed price,https://www.ebay.com/itm/318308964554,23
1942-1945 SILVER WAR TIME NICKEL w/ COA USA Rare Coin P D S Mints WW2 Collector,157639351522,"May 23, 2026",$7.24,$0.00,,,Fixed price,https://www.ebay.com/itm/157639351522,37
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S,227236415851,"May 15, 2026",$4.65,$0.00,,,Fixed price,https://www.ebay.com/itm/227236415851,320
1942-S and 1944- p Lot of 2 Jefferson Silver War Nickels Circulated,117176610280,"May 15, 2026",$8.00,$1.25,,,Fixed price,https://www.ebay.com/itm/117176610280,1
Complete Silver War Nickel Set 11 Coin Set 1942-1945 P D S 35% Silver US Mint,206221373883,"May 15, 2026",$49.99,$10.95,,,Fixed price,https://www.ebay.com/itm/206221373883,1
1942-1945 P-D-S Jefferson Silver War Nickel Set Circulated in Holder,227315558099,"May 14, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227315558099,1
"1945-S Silver Jefferson ""War Nickel"" - Free Shipping!",157814273773,"May 14, 2026",$5.25,$0.00,,,Fixed price,https://www.ebay.com/itm/157814273773,3
Complete WWII Silver War Nickel Set 1942-1945 P D S 11 Coins 35% Silver,168363393095,"May 13, 2026",$59.95,$0.00,,,Fixed price,https://www.ebay.com/itm/168363393095,1
JEFFERSON SILVER WAR NICKELS (4) 1943-D 1943-P 1944-P 1945-P CH BU NICE,127850851584,"May 13, 2026",$33.00,$7.50,,,Auction,https://www.ebay.com/itm/127850851584,1
1945-P Jefferson War Nickel. Gorgeous Luster And Details!. NICE!,116801553504,"May 13, 2026",$15.00,$5.48,,,Fixed price,https://www.ebay.com/itm/116801553504,1
1945 P ~ 35% SILVER Jefferson War Nickel ~Circulated ~ *T468,358283194962,"May 13, 2026",$5.00,$1.00,,,Fixed price,https://www.ebay.com/itm/358283194962,1
SELLING AS SHOWN - 1945 P 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 619,178092593373,"May 12, 2026",$4.94,$0.00,,,Fixed price,https://www.ebay.com/itm/178092593373,1
1942 - 1945 Jefferson War Nickels 35% Silver LOT Coins (9) P D S,117184246978,"May 12, 2026",$30.00,$3.00,,,Auction,https://www.ebay.com/itm/117184246978,1
1945 P Jefferson Nickel Silver War Nickel Free Shipping,127852806084,"May 12, 2026",$4.74,$0.00,,,Fixed price,https://www.ebay.com/itm/127852806084,1
One Silver Jefferson War Nickel WWII | 35% Silver | 1942-1945 | P D or S Mint,327021937159,"May 12, 2026",$5.49,$0.00,,,Fixed price,https://www.ebay.com/itm/327021937159,16
3-- 1945 SILVER WAR NICKELS P--D--AND S MINTS,236804224574,"May 12, 2026",$7.00,$1.50,,,Auction,https://www.ebay.com/itm/236804224574,1
1942-1945 SILVER WAR TIME NICKEL w/ COA USA Rare Coin P D S Mints WW2 SALE,157838210372,"May 12, 2026",$7.96,$0.00,,,Fixed price,https://www.ebay.com/itm/157838210372,1
SELLING AS SHOWN - 1945 P 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 588,127859422195,"May 12, 2026",$4.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127859422195,1
One Wartime Silver United States War Nickel 35% Mixed 1942 1943 1944 1945 P D S,188290520674,"May 12, 2026",$3.00,$4.50,,,Fixed price,https://www.ebay.com/itm/188290520674,33
Lot of 3 Jefferson Silver War Nickels 1943-P 1944-D 1945-S 5C,389988410006,"May 12, 2026",$11.00,$5.28,,,Auction,https://www.ebay.com/itm/389988410006,1
SILVER War Nickel Starter Set 1942-1945-P (4 coins) Very Nice AU condition,117186721874,"May 12, 2026",$29.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117186721874,1
1945 P Jefferson War Nickel T108,377162428714,"May 11, 2026",$3.37,$0.00,,,Auction,https://www.ebay.com/itm/377162428714,1
"1942-45 Lot of 20 Jefferson 35% Silver War Nickels (2 P mint, 18 S mint)",377170933457,"May 11, 2026",$90.00,$6.58,,,Fixed price,https://www.ebay.com/itm/377170933457,1
1945 p jefferson nickel silver war au bu slider philadelphia mint coin,178122627418,"May 10, 2026",$7.88,$0.00,,,Fixed price,https://www.ebay.com/itm/178122627418,1
1945-P 5c Jefferson Silver War Nickel - RAW - Nice Original Coin - Toned,257321106514,"May 10, 2026",$5.99,$1.32,,,Fixed price,https://www.ebay.com/itm/257321106514,1
"Set of four Jefferson War Nickels. 1-1942 P, 1-1943 P, 1-1944 P, 1-1945 P. 35%",235945167138,"May 10, 2026",$15.00,$15.31,,,Fixed price,https://www.ebay.com/itm/235945167138,1
1945-P Jefferson Silver War Nickel - Scarce High Grade Lustrous #K715,377160707033,"May 10, 2026",$8.50,$0.00,,,Auction,https://www.ebay.com/itm/377160707033,1
1945 P D S Silver War Nickel Set WWII 35% Silver 3 Coins,137270334653,"May 10, 2026",$3.25,$5.17,,,Auction,https://www.ebay.com/itm/137270334653,1
1945 P 5c Silver War Nickel DDR FS-801 DIE 1 ANACS VG 10,137281656890,"May 10, 2026",$30.00,$8.00,,,Fixed price,https://www.ebay.com/itm/137281656890,1
5 different jefferson silver war nickels 1/8 roll ww2 1942-1945 p d s coins,178122649154,"May 10, 2026",$18.88,$0.00,,,Fixed price,https://www.ebay.com/itm/178122649154,1
BELOW MELT VALUE~Roll of 40 War Nickels~35% Silver ~ 1945-P,177805187143,"May 10, 2026",$150.00,$6.07,,,Fixed price,https://www.ebay.com/itm/177805187143,1
1945-P Jefferson Silver War Nickel - Scarce High Grade Lustrous #K125,366384801409,"May 9, 2026",$14.02,$4.75,,,Auction,https://www.ebay.com/itm/366384801409,1
1945-P Jefferson Silver War Nickel - Scarce High Grade Lustrous #K124,377158681072,"May 9, 2026",$12.50,$0.16,,,Auction,https://www.ebay.com/itm/377158681072,1
1945 P Jefferson Silver War Nickel Mint Error - DOUBLE CLIP - J-45G,397923394504,"May 9, 2026",$15.00,$1.00,,,Fixed price,https://www.ebay.com/itm/397923394504,1
1945 P 35% Silver Jefferson Nickel War Nickel UNCIRCULATED,366388147294,"May 9, 2026",$22.50,$0.44,,,Auction,https://www.ebay.com/itm/366388147294,1
"Set of Four WWII Silver War Nickels 1944-S, 1944-D, 1945-P & 1945-D km192a",277884816212,"May 8, 2026",$17.50,$2.10,,,Fixed price,https://www.ebay.com/itm/277884816212,7
1945-P Jefferson Silver War Nickel - Choice Gem Brilliant Unc Lustrous #J9915,366382598771,"May 8, 2026",$10.50,$0.13,,,Auction,https://www.ebay.com/itm/366382598771,1
1945-P Jefferson Silver War Nickel NGC MS66 Choice BU MS UNC Gem - Light Toner,206241037870,"May 8, 2026",$35.00,$8.13,,,Fixed price,https://www.ebay.com/itm/206241037870,1
1945-P/P Jefferson Silver War Nickel BU Uncirculated RPM Repunched Mintmark,406727387817,"May 8, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406727387817,1
SELLING AS SHOWN - 1945 P 5c JEFFERSON WAR NICKEL *** 35% SILVER *** 872,127829729361,"May 7, 2026",$5.18,$0.00,,,Fixed price,https://www.ebay.com/itm/127829729361,1
1945 P Jefferson Silver War Nickel Major Reverse Lamination Error Defective,198321908842,"May 7, 2026",$6.50,$1.32,,,Auction,https://www.ebay.com/itm/198321908842,1
1945-P Silver Jefferson War Nickel,227323808759,"May 7, 2026",$2.00,$2.95,,,Auction,https://www.ebay.com/itm/227323808759,1
"1942 ,43 P Lot of 20 Jefferson 35% Silver War Nickels Au Unc",198148076432,"May 7, 2026",$121.50,$4.50,,,Fixed price,https://www.ebay.com/itm/198148076432,1
2 Jefferson War Nickels - 1943-P & 1945-P - 35% Silver - **Free Shipping**,178108056312,"May 7, 2026",$7.49,$0.00,,,Fixed price,https://www.ebay.com/itm/178108056312,1
War Silver Jefferson Nickel Set 1942-1945 Complete P D S Collection 35% Silver,168341077923,"May 6, 2026",$41.00,$5.70,,,Auction,https://www.ebay.com/itm/168341077923,1
"1945-P and 1945-S Silver War Nickels, 35%, Under Melt Value",206234756780,"May 6, 2026",$7.25,$1.20,,,Auction,https://www.ebay.com/itm/206234756780,1
"1945-S,1943-P War Jefferson Nickel’s ￼",298290292891,"May 6, 2026",$4.00,$4.47,,,Fixed price,https://www.ebay.com/itm/298290292891,1
1945 P War Nickel - Partial Silver - Free Shipping,406896151485,"May 5, 2026",$3.75,$0.00,,,Auction,https://www.ebay.com/itm/406896151485,1
SILVER War Nickel set 1942-1945-P-D-S ~~ 11 COINS in Display Card,117163949989,"May 5, 2026",$59.95,$0.00,,,Fixed price,https://www.ebay.com/itm/117163949989,1
1942 1943 1944 1945 P Silver Jefferson War Nickel Lot of 4 Coins,147295871052,"May 5, 2026",$8.00,$1.28,,,Fixed price,https://www.ebay.com/itm/147295871052,1
1945 P Jefferson Silver War Nickel Choice BU Light Tone...........Lot 5330,318222104383,"May 4, 2026",$10.95,$0.00,,,Fixed price,https://www.ebay.com/itm/318222104383,1
1942-1945 PDS War Silver Nickel AU Uncirculated 10 Coin Set Missing 1945-P Toner,206221357711,"May 4, 2026",$59.99,$8.95,,,Fixed price,https://www.ebay.com/itm/206221357711,1
"1945-P Silver Jefferson ""War Nickel"" Avg. Circulated - Free Shipping!",157814220644,"May 1, 2026",$5.21,$0.00,,,Fixed price,https://www.ebay.com/itm/157814220644,13
TWO 1942-1945 SILVER WAR TIME NICKEL w/ COA USA Rare Coins P D S Mints WWII,389349294585,"Apr 28, 2026",$13.46,$0.00,,,Fixed price,https://www.ebay.com/itm/389349294585,4
Wartime Silver United States War Nickels 35% Mixed 1942 1943 1944 1945 P D S (1),178044010526,"Apr 18, 2026",$4.38,$0.00,,,Fixed price,https://www.ebay.com/itm/178044010526,22
"1945-D Silver Jefferson ""War Nickel"" - Free Shipping!",157814238078,"Apr 16, 2026",$5.25,$0.00,,,Fixed price,https://www.ebay.com/itm/157814238078,4
1945-P 5C Jefferson War Nickel XF 35% Silver 21ooh0210,116880553825,"Mar 23, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116880553825,1
,,"Mar 17, 2026",$154.00,$6.99,,,Fixed price,,3
,,"Mar 15, 2026",$30.00,$4.50,,,Fixed price,,1
1945-P-D-S Jefferson Silver War Nickel year and mint set of 3 coins,226172694614,"Mar 7, 2026",$15.65,$0.99,,,Fixed price,https://www.ebay.com/itm/226172694614,3
,,"Mar 1, 2026",$5.99,$0.00,,,Fixed price,,1
,,"Feb 27, 2026",$5.16,$0.00,,,Fixed price,,4
,,"Feb 27, 2026",$5.46,$0.00,,,Fixed price,,4
,,"Feb 27, 2026",$7.52,$1.00,,,Fixed price,,3
,,"Feb 26, 2026",$85.00,$8.95,,,Fixed price,,1
,,"Feb 25, 2026",$4.80,$0.00,,,Fixed price,,3
,,"Feb 7, 2026",$17.50,$1.32,,,Fixed price,,1
,,"Feb 5, 2026",$5.07,$0.00,,,Fixed price,,18
,,"Feb 2, 2026",$4.99,$1.00,,,Fixed price,,1
,,"Jan 31, 2026",$5.09,$0.80,,,Fixed price,,1
,,"Jan 31, 2026",$6.71,$5.45,,,Auction,,1
,,"Jan 27, 2026",$95.95,$0.00,,,Fixed price,,2
,,"Jan 26, 2026",$50.00,$8.10,,,Fixed price,,1
,,"Jan 19, 2026",$7.76,$0.00,,,Fixed price,,8
,,"Jan 18, 2026",$24.18,$6.43,,,Fixed price,,1
,,"Jan 15, 2026",$4.50,$0.00,,,Fixed price,,9
,,"Jan 15, 2026",$2.79,$0.80,,,Fixed price,,1
,,"Jan 14, 2026",$1.39,$0.74,,,Fixed price,,1
,,"Jan 13, 2026",$57.48,$5.07,,,Fixed price,,2
,,"Jan 7, 2026",$42.80,$5.50,,,Fixed price,,3
,,"Jan 6, 2026",$5.99,$0.00,,,Fixed price,,1
,,"Jan 5, 2026",$4.99,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$3.50,$0.85,,,Fixed price,,4
,,"Jan 4, 2026",$19.00,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$3.41,$0.61,,,Fixed price,,3
,,"Dec 27, 2025",$4.99,$0.00,,,Fixed price,,1
"1945-P Jefferson ""War"" Nickel 35% Silver - Fine (F) KM#192a - N45PF",315649064443,"Dec 26, 2025",$4.00,$0.00,,,Fixed price,https://www.ebay.com/itm/315649064443,34
,,"Dec 26, 2025",$3.99,$0.00,,,Fixed price,,40
,,"Dec 26, 2025",$10.00,$5.15,,,Fixed price,,1
