Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 358497469113,358497469113,"May 6, 2026",$33.15,$9.99,,,Fixed price,,20
[Removed] Item 358508175040,358508175040,"May 6, 2026",$42.00,$9.99,,,Fixed price,,5
1893-S Barber Silver Half Dollar VG Very Good - 1367B,147263530788,"May 6, 2026",$240.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147263530788,1
3X BARBER SILVER 1/2 HALF DOLLARS DOLLAR 1895/1898-S/1893/COIN LOT COINS,147124799151,"May 2, 2026",$130.00,$5.99,,,Fixed price,https://www.ebay.com/itm/147124799151,1
"1893-S Barber Half Dollar, About Good, Inexpensive Better Date 0312-10",137163549013,"Apr 29, 2026",$109.00,$8.95,,,Fixed price,https://www.ebay.com/itm/137163549013,1
Bulk Lot of 5 1892-1915-S Barber Half Dollar 50c High Grade A++++,358478363916,"Apr 25, 2026",$34.59,$9.99,,,Fixed price,https://www.ebay.com/itm/358478363916,5
1893 S United States Barber Half Dollar 50 cent silver coin,127826562665,"Apr 25, 2026",$80.00,$5.07,,,Fixed price,https://www.ebay.com/itm/127826562665,1
Item ID 358478329940,358478329940,"Apr 24, 2026",$41.33,$9.99,,,Fixed price,https://www.ebay.com/itm/358478329940,3
Bulk Lot of 6 1893-1915-S Barber Half Dollar 50c High Grade A++++,358446326634,"Apr 22, 2026",$48.88,$9.99,,,Fixed price,https://www.ebay.com/itm/358446326634,9
Bulk Lot of 5 1892-1915-S Barber Half Dollar 50c High Grade A++++,358459787202,"Apr 22, 2026",$39.99,$9.99,,,Fixed price,https://www.ebay.com/itm/358459787202,3
[Removed] Item 397792423199,397792423199,"Apr 15, 2026",$29.99,$0.00,,,Fixed price,,3
[Removed] Item 298197748641,298197748641,"Apr 8, 2026",$45.99,$0.00,,,Fixed price,,2
1893-S Barber Half Dollar 50c High Grade Complete appearance,389768725196,"Apr 4, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389768725196,2
04/00000002 L#2763 1893 S Barber Silver Half Dollar (bfp),157798927300,"Apr 2, 2026",$205.00,$0.00,,,Auction,https://www.ebay.com/itm/157798927300,1
1893 S Barber Half Dollar,117094809149,"Mar 29, 2026",$81.00,$1.20,,,Auction,https://www.ebay.com/itm/117094809149,1
1893 S Barber Half Dollar,127755365208,"Mar 28, 2026",$93.76,$5.00,,,Auction,https://www.ebay.com/itm/127755365208,1
1893 S 50C Barber Silver Half Dollar Key Date,168259520824,"Mar 27, 2026",$121.51,$5.00,,,Auction,https://www.ebay.com/itm/168259520824,1
03/0000024 L#5894 1893 S Barber Silver Half Dollar (wkg),157779367598,"Mar 24, 2026",$250.00,$0.00,,,Auction,https://www.ebay.com/itm/157779367598,1
1893-S Key Date Barber Half Dollar 50c ZM,127736694905,"Mar 16, 2026",$92.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127736694905,1
Nice 1893-S Barber Half Dollar 50c High Grade A++++,287181270417,"Mar 9, 2026",$26.50,$0.00,,,Fixed price,https://www.ebay.com/itm/287181270417,2
